quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.4332,1.345,0.09,0.0656
2025-03-31,0.8058,0.75,0.06,0.0744
2024-12-31,0.73,0.92,-0.19,-0.2065
2024-09-30,1.16,1.19,-0.03,-0.0252
