quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.24,-0.25333,0.01,0.052600004
2024-06-30,-0.26,-0.30667,0.05,0.1522
2024-03-31,-0.25,-0.395,0.15,0.3671
2023-12-31,-0.41,-0.38667,-0.02,-0.060300004
