quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0999,0.05402,0.05,0.8493
2025-03-31,-0.35804,-0.095,-0.26,-2.7688
2024-12-31,-0.06,-0.1869,0.13,0.679
2024-09-30,-0.1281,-0.09608,-0.03,-0.33330002
