quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.26,-0.2171,-0.04,-0.1976
2025-03-31,-0.21,-0.23527,0.03,0.1074
2024-12-31,-0.18,-0.22332,0.04,0.19399999
2024-09-30,-0.19,-0.26884,0.08,0.2933
