Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-11-07 06:00:00-05:00,0.13,-0.12,-1.9302000000000001
2023-08-08 06:00:00-04:00,0.13,0.03,-0.7718
2023-05-09 06:00:00-04:00,-0.05,,1.0
2023-03-07 06:00:00-05:00,0.12,-1.72,-14.834200000000001
2022-11-08 06:00:00-05:00,0.11,0.07,-0.37170000000000003
2022-07-25 06:00:00-04:00,0.16,0.45,1.7809000000000001
2022-05-12 06:00:00-04:00,0.12,-0.67,-6.7265
2022-03-07 06:00:00-05:00,0.15,,
2021-11-08 16:00:00-05:00,0.14,0.16,0.1234
