quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.43725,0.31205,0.13,0.4012
2025-03-31,0.33,0.29183,0.04,0.1308
2024-12-31,0.5,0.28857,0.21,0.7327
2024-09-30,0.44,0.35272,0.09,0.2474
