quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,1.01,0.52,0.49,0.9423
2024-09-30,0.03,0.37,-0.34,-0.9189
2024-06-30,1.35,0.81,0.54,0.6667
2024-03-31,0.9,0.885,0.02,0.016900001
