quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.05,0.03,0.02,0.6667
2025-03-31,0.06,0.05333,0.01,0.1251
2024-12-31,0.06,0.0625,-0.0,-0.04
2024-09-30,0.07,0.0725,-0.0,-0.0345
