quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-03-31,-1.28,-1.17,-0.11,-0.094
2023-12-31,-1.84,-1.24,-0.6,-0.48389998
2023-06-30,-2.63,-2.04,-0.59,-0.2892
