quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.19,0.0533,0.14,2.5647001
2025-03-31,0.14,0.07182,0.07,0.9493
2024-12-31,0.33,0.33283,-0.0,-0.0085
2024-09-30,0.21,0.23098,-0.02,-0.0908
