quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.18,0.08667,0.09,1.0768
2025-03-31,-0.27,-0.435,0.16,0.3793
2024-12-31,0.34,0.325,0.02,0.0462
2024-09-30,0.69,0.65,0.04,0.0615
