quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-09-30,-0.4322,-0.17,-0.26,-1.5424
2023-06-30,-0.9428,-0.53,-0.41,-0.77889997
2023-03-31,-0.76,-0.74,-0.02,-0.027
2022-12-31,-0.635,-0.98,0.35,0.352
