quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.81,0.54,0.27,0.5
2024-06-30,0.63,0.5,0.13,0.26
2024-03-31,0.53,0.49,0.04,0.081599995
2023-12-31,0.0364,0.43,-0.39,-0.9153
