quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0965,0.09,0.01,0.0722
2025-03-31,-0.0765,-0.16,0.08,0.5219
2024-12-31,-0.0003,-0.04,0.04,0.9925
2024-09-30,0.0882,0.07,0.02,0.26
