Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-10-16 06:00:00-04:00,,,
2024-07-17 14:00:00-04:00,,,
2024-04-17 15:00:00-04:00,,,
2020-05-08 17:00:00-04:00,,,
2019-02-07 17:00:00-05:00,,,
2018-11-08 21:00:00-05:00,,,
2018-08-09 13:00:00-04:00,,,
2018-05-10 14:00:00-04:00,,,
2018-03-16 17:00:00-04:00,,,
