quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-10-31,-0.22925,-0.18,-0.05,-0.2736
2024-07-31,-0.362,-0.53,0.17,0.317
2024-04-30,-0.39,-0.45,0.06,0.1333
2024-01-31,-0.7121,-0.19,-0.52,-2.7479
