quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.363,-0.02,-0.34,-17.15
2025-03-31,0.0514,0.24,-0.19,-0.78580004
2024-12-31,0.1038,0.09,0.01,0.1533
2024-09-30,-0.1289,-0.1425,0.01,0.0954
