quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.24,-0.33836,0.1,0.2907
2025-03-31,-0.13,-0.14006,0.01,0.0718
2024-12-31,0.62,0.34101,0.28,0.8181
2024-09-30,0.6,0.37401,0.23,0.6042
