quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.41,-0.471,0.06,0.1295
2025-03-31,-0.46,-0.47965,0.02,0.040999997
2024-12-31,-0.45,-0.54811,0.1,0.17899999
2024-09-30,-0.63,-0.78378,0.15,0.19620001
