quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.76,-53.6,52.84,0.9858
2024-06-30,-18.96,-53.6,34.64,0.64629996
2024-03-31,-3.28,-53.6,50.32,0.9388
