quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.07,0.09955,-0.03,-0.29680002
2025-03-31,0.14,0.11344,0.03,0.2341
2024-12-31,0.15,0.12539,0.02,0.19629999
2024-09-30,0.13,0.11051,0.02,0.17639999
