quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.08,-0.105,0.19,1.7619001
2025-03-31,-0.12,-0.05,-0.07,-1.4
2024-12-31,-0.06,-0.09,0.03,0.33330002
2024-09-30,-0.05,-0.1,0.05,0.5
