quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,0.23,0.44,-0.21,-0.4773
2024-12-31,0.8,0.49,0.31,0.6327
2024-09-30,0.55,0.71,-0.16,-0.22540002
