quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0615,0.0,-0.06,0.0
2025-03-31,-0.0516,-0.03,-0.02,-0.72
2024-12-31,-0.0717,-0.035,-0.04,-1.0486
2024-09-30,-0.0481,-0.03,-0.02,-0.60330003
