quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.18,1.13863,0.04,0.0363
2025-03-31,1.15,1.1312,0.02,0.0166
2024-12-31,1.32,1.27513,0.04,0.0352
2024-09-30,1.38,1.19569,0.18,0.1541
