quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.03,1.01714,0.01,0.0126
2025-04-30,0.99,0.94714,0.04,0.045300003
2025-01-31,0.83,0.8475,-0.02,-0.020599999
2024-10-31,0.83,0.82125,0.01,0.0107
