quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2021,0.2,0.0,0.0105
2025-03-31,0.1947,0.08333,0.11,1.3364999
2024-12-31,0.30102,0.3,0.0,0.0034
2024-09-30,0.1728,0.165,0.01,0.0473
