quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,1.37,1.28333,0.09,0.0675
2024-09-30,0.74,1.21667,-0.48,-0.39180002
2024-06-30,0.96,0.96667,-0.01,-0.0069
2024-03-31,0.93,0.98,-0.05,-0.051
