quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.52,1.42654,0.09,0.0655
2025-03-31,1.3,1.38042,-0.08,-0.0583
2024-12-31,1.43,1.34955,0.08,0.0596
2024-09-30,1.34,1.3489,-0.01,-0.0066000004
