quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.54,0.52298,0.02,0.0325
2025-03-31,0.52,0.46713,0.05,0.113199994
2024-12-31,0.6,0.44245,0.16,0.3561
2024-09-30,0.54,0.41889,0.12,0.2891
