quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.71,-0.06333,-0.65,-10.2111
2025-03-31,-0.25,-0.05667,-0.19,-3.4115
2024-12-31,-0.43,-0.05,-0.38,-7.6
2024-09-30,-0.0238,-0.07,0.05,0.66
