quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.82,-2.03,0.21,0.1034
2024-06-30,-2.82,-0.43,-2.39,-5.5580997
2024-03-31,-37.34998,-1.35,-36.0,-26.666698
2023-12-31,-3.93,2.55,-6.48,-2.5412
