quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.1,-1.56667,0.47,0.29790002
2025-03-31,-1.68,-1.77,0.09,0.0508
2024-12-31,-1.2135,-1.3,0.09,0.0665
2024-09-30,-1.08,-3.322,2.24,0.6749
