quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,1.26,0.8625,0.4,0.4609
2025-01-31,0.37,0.095,0.28,2.8947
2024-10-31,0.61,-0.1525,0.76,5.0
2024-07-31,-0.15,0.6625,-0.81,-1.2264
