quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.77,-0.01436,-0.76,-52.6212
2025-03-31,-0.25,-0.18957,-0.06,-0.3188
2024-12-31,-0.59,0.12752,-0.72,-5.6267
2024-09-30,-0.17,0.13197,-0.3,-2.2882001
