quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.8226,0.92276,-0.1,-0.108500004
2025-03-31,0.5969,0.43916,0.16,0.35919997
2024-12-31,0.391,0.33745,0.05,0.1587
2024-09-30,0.5272,0.36843,0.16,0.4309
