quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.03845,-0.09,0.13,1.4272
2025-03-31,-0.0936,-0.07,-0.02,-0.3371
2024-12-31,-0.067,-0.06,-0.01,-0.1167
2024-09-30,0.0615,0.0,0.06,0.0
