quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.92,0.86833,0.05,0.059499998
2025-03-31,0.88,0.81667,0.06,0.0775
2024-12-31,0.92,0.832,0.09,0.1058
2024-09-30,0.84,0.82333,0.02,0.0202
