quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.145,0.135,0.01,0.074099995
2025-03-31,0.11,0.165,-0.06,-0.33330002
2024-12-31,0.136,0.15,-0.01,-0.0933
2024-09-30,0.15,0.13,0.02,0.1538
