quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0256,0.55,-0.58,-1.0465
2025-03-31,-0.4007,-0.01627,-0.38,-23.628101
2024-12-31,0.9422,0.60572,0.34,0.5555
2024-09-30,1.2031,0.755,0.45,0.59349996
