quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-0.63,-0.6,-0.03,-0.05
2024-09-30,-0.59,-0.8,0.21,0.2625
2024-06-30,-1.4,-0.8,-0.6,-0.75
