quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.12,0.08638,0.03,0.38919997
2025-03-31,0.12,0.07862,0.04,0.5263
2024-12-31,0.08,0.04578,0.03,0.7475
2024-09-30,0.1,0.02121,0.08,3.7148001
