quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.77,0.67833,0.09,0.1351
2025-03-31,0.7,0.49,0.21,0.4286
2024-12-31,1.37,1.28714,0.08,0.0644
2024-09-30,1.18,1.07143,0.11,0.1013
