Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2025-04-28 08:00:00-04:00,,,
2025-02-06 07:00:00-05:00,0.36,0.51,42.86
2024-11-08 07:00:00-05:00,0.51,-0.41,-181.0
2024-08-02 07:00:00-04:00,0.17,0.33,94.12
