quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.36,-0.1181,-0.24,-2.0483
2025-03-31,-0.4137,-0.1141,-0.3,-2.6258
2024-12-31,-0.46,-0.09638,-0.36,-3.7728
2024-09-30,0.01,-0.11743,0.13,1.0852
