quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1,0.03056,0.07,2.2723
2025-03-31,-0.05,-0.07,0.02,0.2857
2024-12-31,-0.05,-0.03756,-0.01,-0.3312
2024-09-30,-0.03,-0.04,0.01,0.25
