quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.63,0.55453,0.08,0.1361
2025-03-31,0.51,0.47403,0.04,0.0759
2024-12-31,0.7,0.62583,0.07,0.1185
2024-09-30,0.67,0.60701,0.06,0.1038
