quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.88,0.865,0.02,0.0173
2025-01-31,0.32,0.20667,0.11,0.5484
2024-10-31,0.89,0.79667,0.09,0.1172
2024-07-31,1.05,0.91333,0.14,0.1496
