quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.81,1.77007,0.04,0.0226
2025-03-31,1.72,1.7032,0.02,0.0099
2024-12-31,1.52,1.49055,0.03,0.0198
2024-09-30,1.55,1.55091,-0.0,-0.00059999997
