quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.0,1.35333,-2.35,-1.7389
2025-03-31,-1.03,-1.98,0.95,0.4798
2024-12-31,-2.04,-2.542,0.5,0.1975
2024-09-30,-3.08,-2.314,-0.77,-0.33099997
