quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.4894,0.4,0.09,0.2235
2024-09-30,0.35,0.31,0.04,0.129
2024-06-30,0.31,0.32,-0.01,-0.0313
2024-03-31,0.35,0.27,0.08,0.2963
