quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.9,0.56,0.34,0.6071
2025-03-31,0.7,0.61,0.09,0.1475
2024-12-31,1.25,0.66,0.59,0.8939
2024-09-30,0.81,0.21,0.6,2.8571
