quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.25,-1.06,-0.19,-0.1792
2025-03-31,-0.8,-1.03,0.23,0.2233
2024-12-31,,-1.01866,,
2024-09-30,-5.02,-9.30459,4.28,0.4605
