quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.12,0.06,0.06,1.0
2025-03-31,-0.02,0.016,-0.04,-2.25
2024-12-31,0.07,0.036,0.03,0.9444
2024-09-30,0.07,0.015,0.06,3.6667001
