quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-0.58,-0.32,-0.26,-0.8125
2024-09-30,-0.28,-0.32,0.04,0.125
2024-06-30,-0.14,-0.35,0.21,0.6
2024-03-31,-0.38,-0.23,-0.15,-0.6522
