GradeDate,Firm,ToGrade,FromGrade,Action
2024-06-17 10:58:02,Ascendiant Capital,Buy,,init
2024-02-02 13:02:02,Alliance Global Partners,Buy,,init
2023-11-15 16:28:03,Maxim Group,Hold,Buy,down
2023-08-18 14:34:34,Roth MKM,Buy,Buy,main
2021-11-01 15:49:10,Roth Capital,Buy,,init
2021-10-06 12:24:28,Maxim Group,Buy,,init
