quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.8811,2.16,-0.28,-0.1291
2025-03-31,0.4264,2.07,-1.64,-0.794
2024-12-31,0.7918,1.51,-0.72,-0.4756
2024-09-30,2.1595,1.38,0.78,0.56490004
