quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-03-31,-1.41,-3.0,1.59,0.53
2022-12-31,-0.54,-2.4,1.86,0.775
2022-09-30,-1.8,-3.0,1.2,0.4
2022-06-30,-1.8,-2.4,0.6,0.25
