quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.45,0.40333,0.05,0.1157
2025-03-31,1.18,1.01392,0.17,0.16379999
2024-12-31,0.69,0.52563,0.16,0.3127
2024-09-30,0.12,0.06773,0.05,0.77169997
