quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2,0.24087,-0.04,-0.1697
2025-03-31,0.6,0.45569,0.14,0.3167
2024-12-31,0.55,0.53221,0.02,0.0334
2024-09-30,0.91,0.88502,0.02,0.028199999
