quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.09,4.03517,0.05,0.0136
2025-03-31,3.95,3.92354,0.03,0.0067000003
2024-12-31,3.97,3.92354,0.05,0.0117999995
2024-09-30,3.94,3.90582,0.03,0.0088
