quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.5238,1.205,1.32,1.0944
2025-03-31,1.9361,0.99,0.95,0.9557
2024-12-31,-4.2631,1.45,-5.71,-3.9401002
2024-09-30,1.2607,1.415,-0.15,-0.109
