quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.4714,2.26333,0.21,0.0919
2025-03-31,1.8562,1.54,0.32,0.2053
2024-12-31,1.3291,1.265,0.06,0.0507
2024-09-30,2.21,2.395,-0.19,-0.077199996
