quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.29,-0.54,0.25,0.463
2024-06-30,-0.52,-0.58,0.06,0.1034
2024-03-31,-0.58,-0.69333,0.11,0.16350001
2023-12-31,-0.54,-1.21,0.67,0.5537
